episode,epsilon,score,average_score,total_reward,average_reward
2354,0.09498844750373053,-0.35302849897049454,-0.38649618182691897,-209.0,-208.91125265392782
2355,0.09489350653462311,-0.42300890256541923,-0.38651167958614585,-209.0,-208.91129032258064
2356,0.09479866045903014,-0.3047413824359664,-0.38647698705447414,-209.0,-208.91132795927027
2357,0.09470390918210547,-0.37578280687064086,-0.38647245177873885,-209.0,-208.9113655640373
2358,0.09460925260909793,-0.40181683422219105,-0.38647895639189844,-209.0,-208.91140313692242
2359,0.09451469064535088,-0.18824452118744495,-0.3863949587498627,-209.0,-208.9114406779661
2360,0.09442022319630235,-0.470983818602817,-0.3864307863059207,-209.0,-208.91147818720881
2361,0.09432585016748485,-0.3557008576435603,-0.3864177761752423,-209.0,-208.91151566469094
2362,0.0942315714645254,-0.47478644247872,-0.3864551729870508,-209.0,-208.91155311045281
2363,0.09413738699314529,-0.2848014463596409,-0.38641217225666696,-209.0,-208.9115905245347
2364,0.09404329665916,-0.3172786673897258,-0.386382940330719,-209.0,-208.91162790697675
2365,0.09394930036847918,-0.4008805758548494,-0.38638906781826093,-209.0,-208.9116652578191
2366,0.09385539802710659,-0.43556446639653223,-0.38640984322957406,-209.0,-208.9117025771018
2367,0.09376158954113986,-0.4013598285747645,-0.38641615656797995,-209.0,-208.91173986486487
2368,0.09366787481677047,-0.42522591423180495,-0.38643253890553325,-209.0,-208.91177712114816
2369,0.09357425376028367,-0.32549671176275197,-0.38640682758606376,-209.0,-208.91181434599156
2370,0.09348072627805847,-0.32686424491976346,-0.3863817147296039,-209.0,-208.91185153943485
2371,0.09338729227656732,-0.3931347239609877,-0.38638456169808255,-209.0,-208.9118887015177
2372,0.09329395166237625,-0.3658154232616832,-0.3863758937088552,-209.0,-208.91192583227982
2373,0.09320070434214457,-0.4809725645257422,-0.3864157406637065,-209.0,-208.91196293176074
2374,0.09310755022262504,-0.46369757168396253,-0.38644828038203083,-209.0,-208.912
2375,0.09301448921066349,-0.43624500197438004,-0.3864692385981892,-209.0,-208.91203703703704
2376,0.0929215212131989,-0.414934522667781,-0.3864812138964936,-209.0,-208.91207404291123
2377,0.09282864613726323,-0.3970191940445492,-0.38648564534314966,-209.0,-208.9121110176619
2378,0.09273586388998147,-0.3212749783669882,-0.3864582343860348,-209.0,-208.9121479613283
2379,0.09264317437857132,-0.43105747978362957,-0.3864769735647733,-209.0,-208.91218487394957
2380,0.09255057751034329,-0.32782308823583456,-0.3864523394256179,-209.0,-208.9122217555649
2381,0.09245807319270043,-0.4226360059020999,-0.3864675298817373,-209.0,-208.91225860621327
2382,0.0923656613331385,-0.4501000624201848,-0.38649423258108206,-209.0,-208.9122954259337
2383,0.09227334183924561,-0.2504265868275884,-0.3864371572263197,-209.0,-208.9123322147651
2384,0.09218111461870225,-0.35678803987702445,-0.3864247257305758,-209.0,-208.91236897274632
2385,0.09208897957928115,-0.3819070847504782,-0.386422832335362,-209.0,-208.91240569991618
2386,0.09199693662884734,-0.23103097012697946,-0.3863577331052789,-209.0,-208.91244239631337
2387,0.09190498567535783,-0.45019580091304,-0.3863844659644949,-209.0,-208.91247906197654
2388,0.09181312662686165,-0.37476624886121096,-0.3863796027509732,-209.0,-208.91251569694433
2389,0.09172135939149971,-0.36281911782335347,-0.38636974480748887,-209.0,-208.91255230125523
2390,0.09162968387750484,-0.3284232135601481,-0.3863455095372056,-209.0,-208.91258887494772
2391,0.09153809999320149,-0.37318092858808416,-0.3863400059498523,-209.0,-208.9126254180602
2392,0.09144660764700575,-0.40439391714485057,-0.38634755041754765,-209.0,-208.912661930631
2393,0.09135520674742525,-0.3347429379713195,-0.3863259946061666,-209.0,-208.9126984126984
2394,0.09126389720305915,-0.40559817597730774,-0.38633404144598754,-209.0,-208.91273486430063
2395,0.09117267892259785,-0.3777900046622363,-0.38633047548739663,-209.0,-208.9127712854758
2396,0.09108155181482308,-0.40182132205463295,-0.3863369380850467,-209.0,-208.912807676262
2397,0.09099051578860767,-0.43047854454277357,-0.38635534576080055,-209.0,-208.91284403669724
2398,0.09089957075291567,-0.42115512420188633,-0.38636985171263094,-209.0,-208.9128803668195
2399,0.090808716616802,-0.32001466189713235,-0.3863422037168745,-209.0,-208.91291666666666
2400,0.09071795328941251,-0.3666850746611262,-0.3863340166577093,-209.0,-208.91295293627655
2401,0.09062728067998384,-0.4080864358751555,-0.386343072619082,-209.0,-208.91298917568693
2402,0.09053669869784343,-0.43523631408146995,-0.38636341936958657,-209.0,-208.9130253849355
2403,0.09044620725240926,-0.4369246869206439,-0.3863844515108308,-209.0,-208.9130615640599
2404,0.0903558062531899,-0.4415440711347268,-0.38640738690360577,-209.0,-208.91309771309773
2405,0.09026549560978427,-0.4503332418815793,-0.3864339562531394,-209.0,-208.91313383208646
2406,0.0901752752318818,-0.4489987642727504,-0.3864599491106466,-209.0,-208.91316992106357
2407,0.0900851450292621,-0.4613132019377812,-0.38649103434853155,-209.0,-208.91320598006644
2408,0.08999510491179491,-0.41504455192853895,-0.38650288719933273,-209.0,-208.91324200913243
2409,0.08990515478944011,-0.4416652460334414,-0.3865257761449071,-209.0,-208.91327800829876
2410,0.08981529457224763,-0.32954325516822897,-0.38650214175213365,-209.0,-208.91331397760266
2411,0.0897255241703572,-0.41273051406724653,-0.3865130158700089,-209.0,-208.91334991708126
2412,0.08963584349399842,-0.40301978096589913,-0.38651985663465704,-209.0,-208.91338582677164
2413,0.08954625245349057,-0.3952116261261944,-0.3865234572019692,-209.0,-208.91342170671086
2414,0.08945675095924267,-0.3731390142261582,-0.38651791498955684,-209.0,-208.9134575569358
2415,0.08936733892175319,-0.37988381528149523,-0.3865151690873598,-209.0,-208.91349337748343
2416,0.08927801625161007,-0.37640735579984247,-0.38651098712075344,-209.0,-208.91352916839057
2417,0.08918878285949061,-0.43711931619950406,-0.38653191695081085,-209.0,-208.91356492969396
2418,0.08909963865616147,-0.4233381616043894,-0.3865471324302046,-209.0,-208.91360066143034
2419,0.08901058355247843,-0.48000587053906857,-0.38658575174347276,-209.0,-208.91363636363636
2420,0.08892161745938634,-0.4150638397973143,-0.38659751468773296,-209.0,-208.91367203634863
2421,0.08883274028791908,-0.4038236067268436,-0.3866046270296153,-209.0,-208.91370767960365
2422,0.08874395194919957,-0.40559227695193417,-0.3866124634513744,-209.0,-208.91374329343788
2423,0.08865525235443938,-0.395123365186124,-0.3866159745494498,-209.0,-208.91377887788778
2424,0.08856664141493896,-0.21672954527426003,-0.3865459182899549,-209.0,-208.91381443298968
2425,0.08847811904208727,-0.4079781577364087,-0.38655475268379097,-209.0,-208.91384995877988
2426,0.08838968514736205,-0.4791684813202771,-0.38659291244013066,-209.0,-208.9138854552946
2427,0.08830133964232935,-0.19874678902293202,-0.38651554583246295,-209.0,-208.91392092257001
2428,0.08821308243864363,-0.4162644424690771,-0.3865277932168338,-209.0,-208.91395636064223
2429,0.08812491344804767,-0.4276698105533217,-0.38654472408816565,-209.0,-208.91399176954732
2430,0.08803683258237255,-0.4810456016875391,-0.3865835973409832,-209.0,-208.91402714932127
2431,0.08794883975353733,-0.21760470635299542,-0.3865141158890967,-209.0,-208.9140625
2432,0.0878609348735492,-0.40649360136036444,-0.3865223277614646,-209.0,-208.9140978216194
2433,0.08777311785450327,-0.38702899220186054,-0.3865225359226973,-209.0,-208.91413311421528
2434,0.08768538860858248,-0.23380783844300412,-0.3864598194144921,-209.0,-208.91416837782342
2435,0.08759774704805763,-0.4464990763648727,-0.3864844660716967,-209.0,-208.91420361247947
2436,0.08751019308528712,-0.4708281288460803,-0.3865190756994252,-209.0,-208.91423881821913
2437,0.08742272663271701,-0.23069928563157618,-0.38645516274205527,-209.0,-208.91427399507793
2438,0.08733534760288077,-0.43687581993547,-0.38647583541823133,-209.0,-208.91430914309143
2439,0.08724805590839944,-0.3786113051549469,-0.3864726122500906,-209.0,-208.9143442622951
2440,0.0871608514619813,-0.4404963069188516,-0.3864947440381565,-209.0,-208.9143793527243
2441,0.08707373417642188,-0.42024945525591095,-0.3865085666062227,-209.0,-208.9144144144144
2442,0.08698670396460385,-0.3630801436108985,-0.38649897658453,-209.0,-208.91444944740073
2443,0.08689976073949708,-0.4056692941401288,-0.386506820413317,-209.0,-208.9144844517185
2444,0.08681290441415829,-0.4370155712463206,-0.38652747838911783,-209.0,-208.91451942740287
2445,0.08672613490173114,-0.3129732713811956,-0.3864974071679372,-209.0,-208.91455437448897
2446,0.0866394521154461,-0.38625684712960445,-0.3864973088597891,-209.0,-208.91458929301186
2447,0.08655285596862042,-0.454254498589664,-0.38652498745036507,-209.0,-208.91462418300654
2448,0.08646634637465792,-0.38730532651284877,-0.38652530608616026,-209.0,-208.91465904450797
2449,0.086379923247049,-0.4008795192264356,-0.3865311649486665,-209.0,-208.91469387755103
2450,0.0862935864993705,-0.3732636673455494,-0.38652575185294924,-209.0,-208.91472868217053
2451,0.08620733604528572,-0.37773663220527537,-0.38652216738327233,-209.0,-208.9147634584013
2452,0.08612117179854416,-0.4097162711382045,-0.3865316227863522,-209.0,-208.91479820627802
2453,0.08603509367298158,-0.27921218771759215,-0.38648789033522396,-209.0,-208.91483292583538
2454,0.08594910158251981,-0.3256187239794592,-0.3864630963774416,-209.0,-208.91486761710794
2455,0.08586319544116683,-0.42905976375943533,-0.3864804402973854,-209.0,-208.9149022801303
2456,0.08577737516301644,-0.46585065691202265,-0.3865127440078513,-209.0,-208.9149369149369
2457,0.08569164066224835,-0.39120209352588303,-0.3865146517985421,-209.0,-208.91497152156225
2458,0.08560599185312803,-0.4568152186767582,-0.38654324088633313,-209.0,-208.91500610004067
2459,0.08552042865000674,-0.3428307431669709,-0.3865254715783171,-209.0,-208.9150406504065
2460,0.08543495096732123,-0.3030134860872418,-0.3864915374111123,-209.0,-208.91507517269403
2461,0.08534955871959381,-0.3443431676646607,-0.3864744178458213,-209.0,-208.91510966693744
2462,0.08526425182143217,-0.3871966822267559,-0.38647471109161136,-209.0,-208.91514413317094
2463,0.0851790301875295,-0.4404754514500526,-0.3864966269764971,-209.0,-208.91517857142858
2464,0.08509389373266411,-0.22691255223865728,-0.38643188698674547,-209.0,-208.91521298174442
2465,0.08500884237169956,-0.3811217208685184,-0.38642973363471045,-209.0,-208.91524736415246
2466,0.08492387601958441,-0.36530530975180275,-0.3864211708362172,-209.0,-208.91528171868666
2467,0.08483899459135241,-0.34073414701603033,-0.3864026590761604,-209.0,-208.91531604538088
2468,0.08475419800212207,-0.34583202725066675,-0.38638622706651055,-209.0,-208.91535034426894
2469,0.08466948616709678,-0.43748922338599094,-0.3864069165387047,-209.0,-208.91538461538462
2470,0.08458485900156469,-0.3452148106519235,-0.3863902463218343,-209.0,-208.91541885876163
2471,0.08450031642089868,-0.31355987259663165,-0.3863607841965409,-209.0,-208.91545307443366
2472,0.08441585834055614,-0.4566773633842843,-0.3863892179123467,-209.0,-208.91548726243428
2473,0.08433148467607897,-0.3870235369188226,-0.386389474306448,-209.0,-208.9155214227971
2474,0.08424719534309347,-0.37373704272179276,-0.3863843622128784,-209.0,-208.91555555555556
2475,0.08416299025731036,-0.3878746992439166,-0.38638496412605733,-209.0,-208.91558966074314
2476,0.08407886933452453,-0.37930253377081286,-0.3863821048485623,-209.0,-208.9156237383932
2477,0.08399483249061504,-0.4440916052110922,-0.38640539358962867,-209.0,-208.91565778853914
2478,0.083910879641545,-0.35217270665743033,-0.3863915845186596,-209.0,-208.9156918112142
2479,0.08382701070336164,-0.3626661449389515,-0.3863820178091517,-209.0,-208.9157258064516
2480,0.08374322559219596,-0.3648320208960666,-0.3863733317966918,-209.0,-208.91575977428457
2481,0.08365952422426286,-0.4009164827709787,-0.3863791912451101,-209.0,-208.91579371474617
2482,0.0835759065158609,-0.35050244026878946,-0.3863647422918373,-209.0,-208.9158276278695
2483,0.08349237238337248,-0.34551868201953684,-0.3863482986282817,-209.0,-208.9158615136876
2484,0.08340892174326339,-0.4435742659756076,-0.38637132718657036,-209.0,-208.9158953722334
2485,0.083325554512083,-0.36102503150033877,-0.38636113157285906,-209.0,-208.91592920353983
2486,0.08324227060646401,-0.4365343081108108,-0.38638130574919116,-209.0,-208.91596300763973
2487,0.08315906994312262,-0.4378854448045008,-0.3864020067697118,-209.0,-208.91599678456592
2488,0.0830759524388581,-0.44364753155190406,-0.38642500617701686,-209.0,-208.91603053435114
2489,0.08299291801055293,-0.4209216177756772,-0.3864388602378998,-209.0,-208.91606425702813
2490,0.08290996657517266,-0.25640468458684884,-0.3863866586418938,-209.0,-208.91609795262946
2491,0.08282709804976592,-0.4413570475986023,-0.38640871738545585,-209.0,-208.9161316211878
2492,0.08274431235146412,-0.4201918574034217,-0.38642226858482126,-209.0,-208.91616526273566
2493,0.08266160939748157,-0.4605138058596387,-0.38645197649872454,-209.0,-208.91619887730553
2494,0.08257898910511527,-0.4493678728891848,-0.386477193290865,-209.0,-208.91623246492986
2495,0.08249645139174498,-0.34658112757232634,-0.3864612092901765,-209.0,-208.91626602564102
2496,0.08241399617483297,-0.36103761854577326,-0.3864510276358936,-209.0,-208.91629955947135
2497,0.08233162337192401,-0.4251738899204932,-0.3864665291820444,-209.0,-208.91633306645315
2498,0.08224933290064523,-0.3265533187918217,-0.38644255430793867,-209.0,-208.91636654661866
2499,0.08216712467870625,-0.28303854890483776,-0.38640119270577744,-209.0,-208.9164
2500,0.0820849986238988,-0.4346077070249608,-0.3864204676015468,-209.0,-208.91643342662934
2501,0.08200295465409681,-0.3237875362511631,-0.3863954344555235,-209.0,-208.91646682653877
2502,0.08192099268725626,-0.37938181087162465,-0.3863926323685942,-209.0,-208.9165001997603
2503,0.08183911264141527,-0.4223145453946806,-0.3864069781805056,-209.0,-208.91653354632587
2504,0.08175731443469375,-0.30800365884532444,-0.3863756794502321,-209.0,-208.91656686626746
2505,0.08167559798529346,-0.37665740111793566,-0.38637180144610905,-209.0,-208.9166001596169
2506,0.08159396321149794,-0.4226835242043688,-0.38638628557963844,-209.0,-208.91663342640607
2507,0.08151241003167246,-0.36480723139393756,-0.3863776814910477,-209.0,-208.91666666666666
2508,0.08143093836426381,-0.4478153643832868,-0.38640216841129166,-209.0,-208.91669988043046
2509,0.0813495481278003,-0.45654028604435554,-0.38643011188445225,-209.0,-208.9167330677291
2510,0.08126823924089167,-0.4318256844887527,-0.3864481905672895,-209.0,-208.91676622859418
2511,0.08118701162222909,-0.32120738033580104,-0.3864222189071655,-209.0,-208.91679936305732
2512,0.0811058651905849,-0.31932249780137834,-0.3863955178641469,-209.0,-208.91683247115003
2513,0.08102479986481265,-0.36226521748811163,-0.38638591949486445,-209.0,-208.91686555290374
2514,0.08094381556384699,-0.4287153491744043,-0.3864027502820134,-209.0,-208.9168986083499
2515,0.08086291220670366,-0.3476967332875932,-0.38638736633249254,-209.0,-208.91693163751987
2516,0.08078208971247929,-0.40611583845378263,-0.38639520442233016,-209.0,-208.91696464044497
2517,0.08070134800035135,-0.4013201007654215,-0.38640113170443624,-209.0,-208.91699761715648
2518,0.08062068698957811,-0.40586678391876435,-0.3864088592360815,-209.0,-208.9170305676856
2519,0.08054010659949862,-0.3814416996321137,-0.38640688814100055,-209.0,-208.9170634920635
2520,0.08045960674953244,-0.36003209651986123,-0.38639642610545066,-209.0,-208.9170963903213
2521,0.0803791873591797,-0.28622183393909517,-0.38635670580720866,-209.0,-208.91712926249008
2522,0.08029884834802099,-0.3915218260413195,-0.386358753020936,-209.0,-208.91716210860088
2523,0.08021858963571736,-0.4760309352598193,-0.38639428082689437,-209.0,-208.91719492868464
2524,0.08013841114201005,-0.45275428596213696,-0.3864205620170469,-209.0,-208.91722772277228
2525,0.08005831278672054,-0.4056179906391005,-0.3864281619492013,-209.0,-208.9172604908947
2526,0.07997829448975048,-0.3437171898055706,-0.3864112601003119,-209.0,-208.91729323308272
2527,0.0798983561710816,-0.36794941192975616,-0.3864039571540419,-209.0,-208.9173259493671
2528,0.07981849775077554,-0.4217510792922377,-0.38641793387295775,-209.0,-208.91735863977857
2529,0.0797387191489739,-0.4565698658735034,-0.3864456619093216,-209.0,-208.91739130434783
2530,0.07965902028589801,-0.4624189547443525,-0.38647567901435326,-209.0,-208.9174239431055
2531,0.07957940108184908,-0.41719505840703724,-0.38648781147066946,-209.0,-208.91745655608216
2532,0.07949986145720786,-0.3672278358847404,-0.386480207848251,-209.0,-208.91748914330833
2533,0.07942040133243472,-0.40692379280190555,-0.3864882755613345,-209.0,-208.91752170481453
2534,0.0793410206280695,-0.3016480027534418,-0.3864548079980967,-209.0,-208.91755424063118
2535,0.07926171926473155,-0.3405876449907687,-0.38643672157735254,-209.0,-208.91758675078864
2536,0.07918249716311948,-0.38258030992556213,-0.3864352015096931,-209.0,-208.91761923531732
2537,0.07910335424401117,-0.3764387697132246,-0.3864312628052816,-209.0,-208.91765169424744
